,program_quality,resources_teaching,digital_assessment
61,0.9999999958142544,0.9999999958142544,0.9999999958142544
62,0.9999999958142544,0.9999999958142544,0.9999999958142544
63,0.9999999958142544,0.9999999958142544,0.9999999958142544
64,0.9999999958142544,0.9999999958142544,0.9999999958142544
65,0.9999999958142544,0.9999999958142544,0.9999999958142544
66,0.9999999958142544,0.9999999958142544,0.9999999958142544
67,0.9999999958142544,0.9999999958142544,0.9999999958142544
68,0.9999999958142544,0.9999999958142544,0.9999999958142544
69,0.9999999958142544,0.9999999958142544,0.9999999958142544
70,0.9999999958142544,0.9999999958142544,0.9999999958142544
71,0.9999999958142544,0.9999999958142544,0.9999999958142544
72,0.9999999958142544,0.9999999958142544,0.9999999958142544
73,0.9999999958142544,0.9999999958142544,0.9999999958142544
74,0.9999999958142544,0.9999999958142544,0.9999999958142544
75,0.9999999958142544,0.9999999958142544,0.9999999958142544
76,0.9999999958142544,0.9999999958142544,0.9999999958142544
77,0.9999999958142544,0.9999999958142544,0.9999999958142544
78,0.9999999958142544,0.9999999958142544,0.9999999958142544
79,0.9999999958142544,0.9999999958142544,0.9999999958142544
80,0.9999999958142544,0.9999999958142544,0.9999999958142544
81,0.9999999958142544,0.9999999958142544,0.9999999958142544
82,0.9999999958142544,0.9999999958142544,0.9999999958142544
83,0.9999999958142544,0.9999999958142544,0.9999999958142544
84,0.9999999958142544,0.9999999958142544,0.9999999958142544
85,0.9999999958142544,0.9999999958142544,0.9999999958142544
86,0.9999999958142544,0.9999999958142544,0.9999999958142544
87,0.9999999958142544,0.9999999958142544,0.9999999958142544
88,0.9999999958142544,0.9999999958142544,0.9999999958142544
89,0.9999999958142544,0.9999999958142544,0.9999999958142544
90,0.9999999958142544,0.9999999958142544,0.9999999958142544
91,0.9999999958142544,0.9999999958142544,0.9999999958142544
92,0.9999999958142544,0.9999999958142544,0.9999999958142544
93,0.9999999958142544,0.9999999958142544,0.9999999958142544
94,0.9999999958142544,0.9999999958142544,0.9999999958142544
95,0.9999999958142544,0.9999999958142544,0.9999999958142544
96,0.9999999958142544,0.9999999958142544,0.9999999958142544
97,0.9999999958142544,0.9999999958142544,0.9999999958142544
98,0.9999999958142544,0.9999999958142544,0.9999999958142544
99,0.9999999958142544,0.9999999958142544,0.9999999958142544
100,0.9999999958142544,0.9999999958142544,0.9999999958142544
101,0.9999999958142544,0.9999999958142544,0.9999999958142544
102,0.9999999958142544,0.9999999958142544,0.9999999958142544
103,0.9999999958142544,0.9999999958142544,0.9999999958142544
104,0.9999999958142544,0.9999999958142544,0.9999999958142544
105,0.9999999958142544,0.9999999958142544,0.9999999958142544
106,0.9999999958142544,0.9999999958142544,0.9999999958142544
107,0.9999999958142544,0.9999999958142544,0.9999999958142544
108,0.9999999958142544,0.9999999958142544,0.9999999958142544
109,0.9999999958142544,0.9999999958142544,0.9999999958142544
110,0.9999999958142544,0.9999999958142544,0.9999999958142544
111,0.9999999958142544,0.9999999958142544,0.9999999958142544
112,0.9999999958142544,0.9999999958142544,0.9999999958142544
113,0.9999999958142544,0.9999999958142544,0.9999999958142544
114,0.9999999958142544,0.9999999958142544,0.9999999958142544
115,0.9999999958142544,0.9999999958142544,0.9999999958142544
116,0.9999999958142544,0.9999999958142544,0.9999999958142544
117,0.9999999958142544,0.9999999958142544,0.9999999958142544
118,0.9999999958142544,0.9999999958142544,0.9999999958142544
119,0.9999999958142544,0.9999999958142544,0.9999999958142544
120,0.9999999958142544,0.9999999958142544,0.9999999958142544
121,0.9999999958142544,0.9999999958142544,0.9999999958142544
122,0.9999999958142544,0.9999999958142544,0.9999999958142544
123,0.9999999958142544,0.9999999958142544,0.9999999958142544
124,0.9999999958142544,0.9999999958142544,0.9999999958142544
125,0.9999999958142544,0.9999999958142544,0.9999999958142544
126,0.9999999958142544,0.9999999958142544,0.9999999958142544
127,0.9999999958142544,0.9999999958142544,0.9999999958142544
128,0.9999999958142544,0.9999999958142544,0.9999999958142544
129,0.9999999958142544,0.9999999958142544,0.9999999958142544
130,0.9999999958142544,0.9999999958142544,0.9999999958142544
131,0.9999999958142544,0.9999999958142544,0.9999999958142544
132,0.9999999958142544,0.9999999958142544,0.9999999958142544
133,0.9999999958142544,0.9999999958142544,0.9999999958142544
134,0.9999999958142544,0.9999999958142544,0.9999999958142544
135,0.9999999958142544,0.9999999958142544,0.9999999958142544
136,0.9999999958142544,0.9999999958142544,0.9999999958142544
137,0.9999999958142544,0.9999999958142544,0.9999999958142544
138,0.9999999958142544,0.9999999958142544,0.9999999958142544
139,0.9999999958142544,0.9999999958142544,0.9999999958142544
140,0.9999999958142544,0.9999999958142544,0.9999999958142544
141,0.9999999958142544,0.9999999958142544,0.9999999958142544
142,0.9999999958142544,0.9999999958142544,0.9999999958142544
143,0.9999999958142544,0.9999999958142544,0.9999999958142544
144,0.9999999958142544,0.9999999958142544,0.9999999958142544
145,0.9999999958142544,0.9999999958142544,0.9999999958142544
146,0.9999999958142544,0.9999999958142544,0.9999999958142544
147,0.9999999958142544,0.9999999958142544,0.9999999958142544
148,0.9999999958142544,0.9999999958142544,0.9999999958142544
149,0.9999999958142544,0.9999999958142544,0.9999999958142544
150,0.9999999958142544,0.9999999958142544,0.9999999958142544
151,0.9999999958142544,0.9999999958142544,0.9999999958142544
152,0.9999999958142544,0.9999999958142544,0.9999999958142544
153,0.9999999958142544,0.9999999958142544,0.9999999958142544
154,0.9999999958142544,0.9999999958142544,0.9999999958142544
155,0.9999999958142544,0.9999999958142544,0.9999999958142544
156,0.9999999958142544,0.9999999958142544,0.9999999958142544
157,0.9999999958142544,0.9999999958142544,0.9999999958142544
158,0.9999999958142544,0.9999999958142544,0.9999999958142544
159,0.9999999958142544,0.9999999958142544,0.9999999958142544
160,0.9999999958142544,0.9999999958142544,0.9999999958142544
161,0.9999999958142544,0.9999999958142544,0.9999999958142544
162,0.9999999958142544,0.9999999958142544,0.9999999958142544
163,0.9999999958142544,0.9999999958142544,0.9999999958142544
164,0.9999999958142544,0.9999999958142544,0.9999999958142544
165,0.9999999958142544,0.9999999958142544,0.9999999958142544
166,0.9999999958142544,0.9999999958142544,0.9999999958142544
167,0.9999999958142544,0.9999999958142544,0.9999999958142544
168,0.9999999958142544,0.9999999958142544,0.9999999958142544
169,0.9999999958142544,0.9999999958142544,0.9999999958142544
170,0.9999999958142544,0.9999999958142544,0.9999999958142544
171,0.9999999958142544,0.9999999958142544,0.9999999958142544
172,0.9999999958142544,0.9999999958142544,0.9999999958142544
173,0.9999999958142544,0.9999999958142544,0.9999999958142544
174,0.9999999958142544,0.9999999958142544,0.9999999958142544
175,0.9999999958142544,0.9999999958142544,0.9999999958142544
176,0.9999999958142544,0.9999999958142544,0.9999999958142544
177,0.9999999958142544,0.9999999958142544,0.9999999958142544
178,0.9999999958142544,0.9999999958142544,0.9999999958142544
179,0.9999999958142544,0.9999999958142544,0.9999999958142544
180,0.9999999958142544,0.9999999958142544,0.9999999958142544
181,0.9999999958142544,0.9999999958142544,0.9999999958142544
182,0.9999999958142544,0.9999999958142544,0.9999999958142544
183,0.9999999958142544,0.9999999958142544,0.9999999958142544
184,0.9999999958142544,0.9999999958142544,0.9999999958142544
185,0.9999999958142544,0.9999999958142544,0.9999999958142544
186,0.9999999958142544,0.9999999958142544,0.9999999958142544
187,0.9999999958142544,0.9999999958142544,0.9999999958142544
188,0.9999999958142544,0.9999999958142544,0.9999999958142544
189,0.9999999958142544,0.9999999958142544,0.9999999958142544
190,0.9999999958142544,0.9999999958142544,0.9999999958142544
191,0.9999999958142544,0.9999999958142544,0.9999999958142544
192,0.9999999958142544,0.9999999958142544,0.9999999958142544
193,0.9999999958142544,0.9999999958142544,0.9999999958142544
194,0.9999999958142544,0.9999999958142544,0.9999999958142544
195,0.9999999958142544,0.9999999958142544,0.9999999958142544
196,0.9999999958142544,0.9999999958142544,0.9999999958142544
197,0.9999999958142544,0.9999999958142544,0.9999999958142544
198,0.9999999958142544,0.9999999958142544,0.9999999958142544
199,0.9999999958142544,0.9999999958142544,0.9999999958142544
200,0.9999999958142544,0.9999999958142544,0.9999999958142544
201,0.9999999958142544,0.9999999958142544,0.9999999958142544
202,0.9999999958142544,0.9999999958142544,0.9999999958142544
203,0.9999999958142544,0.9999999958142544,0.9999999958142544
204,0.9999999958142544,0.9999999958142544,0.9999999958142544
205,0.9999999958142544,0.9999999958142544,0.9999999958142544
206,0.9999999958142544,0.9999999958142544,0.9999999958142544
207,0.9999999958142544,0.9999999958142544,0.9999999958142544
208,0.9999999958142544,0.9999999958142544,0.9999999958142544
209,0.9999999958142544,0.9999999958142544,0.9999999958142544
210,0.9999999958142544,0.9999999958142544,0.9999999958142544
211,0.9999999958142544,0.9999999958142544,0.9999999958142544
212,0.9999999958142544,0.9999999958142544,0.9999999958142544
213,0.9999999958142544,0.9999999958142544,0.9999999958142544
214,0.9999999958142544,0.9999999958142544,0.9999999958142544
215,0.9999999958142544,0.9999999958142544,0.9999999958142544
216,0.9999999958142544,0.9999999958142544,0.9999999958142544
217,0.9999999958142544,0.9999999958142544,0.9999999958142544
218,0.9999999958142544,0.9999999958142544,0.9999999958142544
219,0.9999999958142544,0.9999999958142544,0.9999999958142544
220,0.9999999958142544,0.9999999958142544,0.9999999958142544
221,0.9999999958142544,0.9999999958142544,0.9999999958142544
222,0.9999999958142544,0.9999999958142544,0.9999999958142544
223,0.9999999958142544,0.9999999958142544,0.9999999958142544
224,0.9999999958142544,0.9999999958142544,0.9999999958142544
225,0.9999999958142544,0.9999999958142544,0.9999999958142544
226,0.9999999958142544,0.9999999958142544,0.9999999958142544
227,0.9999999958142544,0.9999999958142544,0.9999999958142544
228,0.9999999958142544,0.9999999958142544,0.9999999958142544
229,0.9999999958142544,0.9999999958142544,0.9999999958142544
230,0.9999999958142544,0.9999999958142544,0.9999999958142544
231,0.9999999958142544,0.9999999958142544,0.9999999958142544
232,0.9999999958142544,0.9999999958142544,0.9999999958142544
233,0.9999999958142544,0.9999999958142544,0.9999999958142544
234,0.9999999958142544,0.9999999958142544,0.9999999958142544
235,0.9999999958142544,0.9999999958142544,0.9999999958142544
236,0.9999999958142544,0.9999999958142544,0.9999999958142544
237,0.9999999958142544,0.9999999958142544,0.9999999958142544
238,0.9999999958142544,0.9999999958142544,0.9999999958142544
239,0.9999999958142544,0.9999999958142544,0.9999999958142544
240,0.9999999958142544,0.9999999958142544,0.9999999958142544
241,0.9999999958142544,0.9999999958142544,0.9999999958142544
242,0.9999999958142544,0.9999999958142544,0.9999999958142544
243,0.9999999958142544,0.9999999958142544,0.9999999958142544
244,0.9999999958142544,0.9999999958142544,0.9999999958142544
245,0.9999999958142544,0.9999999958142544,0.9999999958142544
246,0.9999999958142544,0.9999999958142544,0.9999999958142544
247,0.9999999958142544,0.9999999958142544,0.9999999958142544
248,0.9999999958142544,0.9999999958142544,0.9999999958142544
249,0.9999999958142544,0.9999999958142544,0.9999999958142544
250,0.9999999958142544,0.9999999958142544,0.9999999958142544
251,0.9999999958142544,0.9999999958142544,0.9999999958142544
252,0.9999999958142544,0.9999999958142544,0.9999999958142544
253,0.9999999958142544,0.9999999958142544,0.9999999958142544
254,0.9999999958142544,0.9999999958142544,0.9999999958142544
255,0.9999999958142544,0.9999999958142544,0.9999999958142544
256,0.9999999958142544,0.9999999958142544,0.9999999958142544
257,0.9999999958142544,0.9999999958142544,0.9999999958142544
258,0.9999999958142544,0.9999999958142544,0.9999999958142544
259,0.9999999958142544,0.9999999958142544,0.9999999958142544
260,0.9999999958142544,0.9999999958142544,0.9999999958142544
261,0.9999999958142544,0.9999999958142544,0.9999999958142544
262,0.9999999958142544,0.9999999958142544,0.9999999958142544
263,0.9999999958142544,0.9999999958142544,0.9999999958142544
264,0.9999999958142544,0.9999999958142544,0.9999999958142544
265,0.9999999958142544,0.9999999958142544,0.9999999958142544
266,0.9999999958142544,0.9999999958142544,0.9999999958142544
267,0.9999999958142544,0.9999999958142544,0.9999999958142544
268,0.9999999958142544,0.9999999958142544,0.9999999958142544
269,0.9999999958142544,0.9999999958142544,0.9999999958142544
270,0.9999999958142544,0.9999999958142544,0.9999999958142544
271,0.9999999958142544,0.9999999958142544,0.9999999958142544
272,0.9999999958142544,0.9999999958142544,0.9999999958142544
273,0.9999999958142544,0.9999999958142544,0.9999999958142544
274,0.9999999958142544,0.9999999958142544,0.9999999958142544
275,0.9999999958142544,0.9999999958142544,0.9999999958142544
276,0.9999999958142544,0.9999999958142544,0.9999999958142544
277,0.9999999958142544,0.9999999958142544,0.9999999958142544
278,0.9999999958142544,0.9999999958142544,0.9999999958142544
279,0.9999999958142544,0.9999999958142544,0.9999999958142544
280,0.9999999958142544,0.9999999958142544,0.9999999958142544
281,0.9999999958142544,0.9999999958142544,0.9999999958142544
282,0.9999999958142544,0.9999999958142544,0.9999999958142544
283,0.9999999958142544,0.9999999958142544,0.9999999958142544
284,0.9999999958142544,0.9999999958142544,0.9999999958142544
285,0.9999999958142544,0.9999999958142544,0.9999999958142544
286,0.9999999958142544,0.9999999958142544,0.9999999958142544
287,0.9999999958142544,0.9999999958142544,0.9999999958142544
288,0.9999999958142544,0.9999999958142544,0.9999999958142544
289,0.9999999958142544,0.9999999958142544,0.9999999958142544
290,0.9999999958142544,0.9999999958142544,0.9999999958142544
291,0.9999999958142544,0.9999999958142544,0.9999999958142544
292,0.9999999958142544,0.9999999958142544,0.9999999958142544
293,0.9999999958142544,0.9999999958142544,0.9999999958142544
294,0.9999999958142544,0.9999999958142544,0.9999999958142544
295,0.9999999958142544,0.9999999958142544,0.9999999958142544
296,0.9999999958142544,0.9999999958142544,0.9999999958142544
297,0.9999999958142544,0.9999999958142544,0.9999999958142544
298,0.9999999958142544,0.9999999958142544,0.9999999958142544
299,0.9999999958142544,0.9999999958142544,0.9999999958142544
300,0.9999999958142544,0.9999999958142544,0.9999999958142544
301,0.9999999958142544,0.9999999958142544,0.9999999958142544
302,0.9999999958142544,0.9999999958142544,0.9999999958142544
303,0.9999999958142544,0.9999999958142544,0.9999999958142544
304,0.9999999958142544,0.9999999958142544,0.9999999958142544
305,0.9999999958142544,0.9999999958142544,0.9999999958142544
306,0.9999999958142544,0.9999999958142544,0.9999999958142544
307,0.9999999958142544,0.9999999958142544,0.9999999958142544
308,0.9999999958142544,0.9999999958142544,0.9999999958142544
309,0.9999999958142544,0.9999999958142544,0.9999999958142544
310,0.9999999958142544,0.9999999958142544,0.9999999958142544
311,0.9999999958142544,0.9999999958142544,0.9999999958142544
312,0.9999999958142544,0.9999999958142544,0.9999999958142544
313,0.9999999958142544,0.9999999958142544,0.9999999958142544
314,0.9999999958142544,0.9999999958142544,0.9999999958142544
315,0.9999999958142544,0.9999999958142544,0.9999999958142544
316,0.9999999958142544,0.9999999958142544,0.9999999958142544
317,0.9999999958142544,0.9999999958142544,0.9999999958142544
318,0.9999999958142544,0.9999999958142544,0.9999999958142544
319,0.9999999958142544,0.9999999958142544,0.9999999958142544
320,0.9999999958142544,0.9999999958142544,0.9999999958142544
321,0.9999999958142544,0.9999999958142544,0.9999999958142544
322,0.9999999958142544,0.9999999958142544,0.9999999958142544
323,0.9999999958142544,0.9999999958142544,0.9999999958142544
324,0.9999999958142544,0.9999999958142544,0.9999999958142544
325,0.9999999958142544,0.9999999958142544,0.9999999958142544
326,0.9999999958142544,0.9999999958142544,0.9999999958142544
327,0.9999999958142544,0.9999999958142544,0.9999999958142544
328,0.9999999958142544,0.9999999958142544,0.9999999958142544
329,0.9999999958142544,0.9999999958142544,0.9999999958142544
330,0.9999999958142544,0.9999999958142544,0.9999999958142544
331,0.9999999958142544,0.9999999958142544,0.9999999958142544
332,0.9999999958142544,0.9999999958142544,0.9999999958142544
333,0.9999999958142544,0.9999999958142544,0.9999999958142544
334,0.9999999958142544,0.9999999958142544,0.9999999958142544
335,0.9999999958142544,0.9999999958142544,0.9999999958142544
336,0.9999999958142544,0.9999999958142544,0.9999999958142544
337,0.9999999958142544,0.9999999958142544,0.9999999958142544
338,0.9999999958142544,0.9999999958142544,0.9999999958142544
339,0.9999999958142544,0.9999999958142544,0.9999999958142544
340,0.9999999958142544,0.9999999958142544,0.9999999958142544
341,0.9999999958142544,0.9999999958142544,0.9999999958142544
342,0.9999999958142544,0.9999999958142544,0.9999999958142544
343,0.9999999958142544,0.9999999958142544,0.9999999958142544
344,0.9999999958142544,0.9999999958142544,0.9999999958142544
345,0.9999999958142544,0.9999999958142544,0.9999999958142544
346,0.9999999958142544,0.9999999958142544,0.9999999958142544
347,0.9999999958142544,0.9999999958142544,0.9999999958142544
348,0.9999999958142544,0.9999999958142544,0.9999999958142544
349,0.9999999958142544,0.9999999958142544,0.9999999958142544
350,0.9999999958142544,0.9999999958142544,0.9999999958142544
351,0.9999999958142544,0.9999999958142544,0.9999999958142544
352,0.9999999958142544,0.9999999958142544,0.9999999958142544
353,0.9999999958142544,0.9999999958142544,0.9999999958142544
354,0.9999999958142544,0.9999999958142544,0.9999999958142544
355,0.9999999958142544,0.9999999958142544,0.9999999958142544
356,0.9999999958142544,0.9999999958142544,0.9999999958142544
357,0.9999999958142544,0.9999999958142544,0.9999999958142544
358,0.9999999958142544,0.9999999958142544,0.9999999958142544
359,0.9999999958142544,0.9999999958142544,0.9999999958142544
360,0.9999999958142544,0.9999999958142544,0.9999999958142544
361,0.9999999958142544,0.9999999958142544,0.9999999958142544
362,0.9999999958142544,0.9999999958142544,0.9999999958142544
363,0.9999999958142544,0.9999999958142544,0.9999999958142544
364,0.9999999958142544,0.9999999958142544,0.9999999958142544
365,0.9999999958142544,0.9999999958142544,0.9999999958142544
366,0.9999999958142544,0.9999999958142544,0.9999999958142544
367,0.9999999958142544,0.9999999958142544,0.9999999958142544
368,0.9999999958142544,0.9999999958142544,0.9999999958142544
369,0.9999999958142544,0.9999999958142544,0.9999999958142544
370,0.9999999958142544,0.9999999958142544,0.9999999958142544
371,0.9999999958142544,0.9999999958142544,0.9999999958142544
372,0.9999999958142544,0.9999999958142544,0.9999999958142544
373,0.9999999958142544,0.9999999958142544,0.9999999958142544
374,0.9999999958142544,0.9999999958142544,0.9999999958142544
375,0.9999999958142544,0.9999999958142544,0.9999999958142544
376,0.9999999958142544,0.9999999958142544,0.9999999958142544
377,0.9999999958142544,0.9999999958142544,0.9999999958142544
378,0.9999999958142544,0.9999999958142544,0.9999999958142544
379,0.9999999958142544,0.9999999958142544,0.9999999958142544
380,0.9999999958142544,0.9999999958142544,0.9999999958142544
381,0.9999999958142544,0.9999999958142544,0.9999999958142544
382,0.9999999958142544,0.9999999958142544,0.9999999958142544
383,0.9999999958142544,0.9999999958142544,0.9999999958142544
384,0.9999999958142544,0.9999999958142544,0.9999999958142544
385,0.9999999958142544,0.9999999958142544,0.9999999958142544
386,0.9999999958142544,0.9999999958142544,0.9999999958142544
387,0.9999999958142544,0.9999999958142544,0.9999999958142544
388,0.9999999958142544,0.9999999958142544,0.9999999958142544
389,0.9999999958142544,0.9999999958142544,0.9999999958142544
390,0.9999999958142544,0.9999999958142544,0.9999999958142544
391,0.9999999958142544,0.9999999958142544,0.9999999958142544
392,0.9999999958142544,0.9999999958142544,0.9999999958142544
393,0.9999999958142544,0.9999999958142544,0.9999999958142544
394,0.9999999958142544,0.9999999958142544,0.9999999958142544
395,0.9999999958142544,0.9999999958142544,0.9999999958142544
396,0.9999999958142544,0.9999999958142544,0.9999999958142544
397,0.9999999958142544,0.9999999958142544,0.9999999958142544
398,0.9999999958142544,0.9999999958142544,0.9999999958142544
399,0.9999999958142544,0.9999999958142544,0.9999999958142544
400,0.9999999958142544,0.9999999958142544,0.9999999958142544
401,0.9999999958142544,0.9999999958142544,0.9999999958142544
402,0.9999999958142544,0.9999999958142544,0.9999999958142544
403,0.9999999958142544,0.9999999958142544,0.9999999958142544
404,0.9999999958142544,0.9999999958142544,0.9999999958142544
405,0.9999999958142544,0.9999999958142544,0.9999999958142544
406,0.9999999958142544,0.9999999958142544,0.9999999958142544
407,0.9999999958142544,0.9999999958142544,0.9999999958142544
408,0.9999999958142544,0.9999999958142544,0.9999999958142544
409,0.9999999958142544,0.9999999958142544,0.9999999958142544
410,0.9999999958142544,0.9999999958142544,0.9999999958142544
411,0.9999999958142544,0.9999999958142544,0.9999999958142544
412,0.9999999958142544,0.9999999958142544,0.9999999958142544
413,0.9999999958142544,0.9999999958142544,0.9999999958142544
414,0.9999999958142544,0.9999999958142544,0.9999999958142544
415,0.9999999958142544,0.9999999958142544,0.9999999958142544
416,0.9999999958142544,0.9999999958142544,0.9999999958142544
417,0.9999999958142544,0.9999999958142544,0.9999999958142544
418,0.9999999958142544,0.9999999958142544,0.9999999958142544
419,0.9999999958142544,0.9999999958142544,0.9999999958142544
420,0.9999999958142544,0.9999999958142544,0.9999999958142544
421,0.9999999958142544,0.9999999958142544,0.9999999958142544
422,0.9999999958142544,0.9999999958142544,0.9999999958142544
423,0.9999999958142544,0.9999999958142544,0.9999999958142544
424,0.9999999958142544,0.9999999958142544,0.9999999958142544
425,0.9999999958142544,0.9999999958142544,0.9999999958142544
426,0.9999999958142544,0.9999999958142544,0.9999999958142544
427,0.9999999958142544,0.9999999958142544,0.9999999958142544
428,0.9999999958142544,0.9999999958142544,0.9999999958142544
429,0.9999999958142544,0.9999999958142544,0.9999999958142544
430,0.9999999958142544,0.9999999958142544,0.9999999958142544
431,0.9999999958142544,0.9999999958142544,0.9999999958142544
432,0.9999999958142544,0.9999999958142544,0.9999999958142544
433,0.9999999958142544,0.9999999958142544,0.9999999958142544
434,0.9999999958142544,0.9999999958142544,0.9999999958142544
435,0.9999999958142544,0.9999999958142544,0.9999999958142544
436,0.9999999958142544,0.9999999958142544,0.9999999958142544
437,0.9999999958142544,0.9999999958142544,0.9999999958142544
438,0.9999999958142544,0.9999999958142544,0.9999999958142544
439,0.9999999958142544,0.9999999958142544,0.9999999958142544
440,0.9999999958142544,0.9999999958142544,0.9999999958142544
441,0.9999999958142544,0.9999999958142544,0.9999999958142544
442,0.9999999958142544,0.9999999958142544,0.9999999958142544
443,0.9999999958142544,0.9999999958142544,0.9999999958142544
444,0.9999999958142544,0.9999999958142544,0.9999999958142544
445,0.9999999958142544,0.9999999958142544,0.9999999958142544
446,0.9999999958142544,0.9999999958142544,0.9999999958142544
447,0.9999999958142544,0.9999999958142544,0.9999999958142544
448,0.9999999958142544,0.9999999958142544,0.9999999958142544
449,0.9999999958142544,0.9999999958142544,0.9999999958142544
450,0.9999999958142544,0.9999999958142544,0.9999999958142544
451,0.9999999958142544,0.9999999958142544,0.9999999958142544
452,0.9999999958142544,0.9999999958142544,0.9999999958142544
453,0.9999999958142544,0.9999999958142544,0.9999999958142544
454,0.9999999958142544,0.9999999958142544,0.9999999958142544
455,0.9999999958142544,0.9999999958142544,0.9999999958142544
456,0.9999999958142544,0.9999999958142544,0.9999999958142544
457,0.9999999958142544,0.9999999958142544,0.9999999958142544
458,0.9999999958142544,0.9999999958142544,0.9999999958142544
459,0.9999999958142544,0.9999999958142544,0.9999999958142544
460,0.9999999958142544,0.9999999958142544,0.9999999958142544
461,0.9999999958142544,0.9999999958142544,0.9999999958142544
462,0.9999999958142544,0.9999999958142544,0.9999999958142544
463,0.9999999958142544,0.9999999958142544,0.9999999958142544
464,0.9999999958142544,0.9999999958142544,0.9999999958142544
465,0.9999999958142544,0.9999999958142544,0.9999999958142544
466,0.9999999958142544,0.9999999958142544,0.9999999958142544
467,0.9999999958142544,0.9999999958142544,0.9999999958142544
468,0.9999999958142544,0.9999999958142544,0.9999999958142544
469,0.9999999958142544,0.9999999958142544,0.9999999958142544
470,0.9999999958142544,0.9999999958142544,0.9999999958142544
471,0.9999999958142544,0.9999999958142544,0.9999999958142544
472,0.9999999958142544,0.9999999958142544,0.9999999958142544
473,0.9999999958142544,0.9999999958142544,0.9999999958142544
474,0.9999999958142544,0.9999999958142544,0.9999999958142544
475,0.9999999958142544,0.9999999958142544,0.9999999958142544
476,0.9999999958142544,0.9999999958142544,0.9999999958142544
477,0.9999999958142544,0.9999999958142544,0.9999999958142544
478,0.9999999958142544,0.9999999958142544,0.9999999958142544
479,0.9999999958142544,0.9999999958142544,0.9999999958142544
480,0.9999999958142544,0.9999999958142544,0.9999999958142544
